row_id,fold,y_true,y_pred,abs_error
386,5,25.3075,42.52668690227536,17.219186902275357
387,5,31.689743,40.13765044522642,8.44790744522642
388,5,17.919048,34.95048826064042,17.03144026064042
389,5,17.4375,34.89758524499703,17.460085244997032
390,1,16.390909,28.798909003244592,12.408000003244592
391,1,15.604762,34.30640891612418,18.701646916124176
392,1,15.38,29.193877256267193,13.813877256267192
393,1,18.3,28.667397009775346,10.367397009775345
394,1,20.485714,31.132371630436726,10.646657630436724
395,1,18.604762,29.205266849280804,10.600504849280803
396,1,16.652381,28.30494982232662,11.652568822326622
397,5,17.54375,29.504144307823516,11.960394307823517
398,5,18.311539,31.63952830014225,13.32798930014225
399,5,17.3575,32.261689847867906,14.904189847867904
400,5,30.866666,31.44699281806465,0.5803268180646519
401,5,34.36,31.58764188182889,2.772358118171109
402,5,34.405882,39.938580771345485,5.532698771345487
403,5,34.674999,45.36991027404039,10.694911274040393
404,5,33.98,45.05629708958635,11.076297089586355
405,5,34.228947,43.03658937035122,8.807642370351225
406,5,32.279487,37.19257148505882,4.913084485058818
407,5,26.066667,37.95810032886465,11.891433328864654
408,5,23.847143,33.7919136477547,9.944770647754698
409,2,25.016667,31.26922179561061,6.252554795610607
410,2,30.146809,27.176728837749174,2.9700801622508273
411,2,33.203333,25.8936813784951,7.309651621504901
412,2,31.082353,29.687408951974973,1.3949440480250281
413,2,28.527273,26.595880224950168,1.931392775049833
414,2,30.309091,37.2143990756979,6.905308075697899
415,2,27.667857,26.7985545341082,0.8693024658918027
416,3,27.038889,27.805559420729857,0.7666704207298558
417,3,28.15,24.89729851157199,3.252701488428009
418,3,28.955556,31.312062100209225,2.3565061002092236
419,3,27.64,40.443226884826984,12.803226884826984
420,3,12.447381,31.68619886800382,19.23881786800382
421,3,11.612551,28.168152828611962,16.555601828611962
422,3,11.796791,28.414888493491322,16.61809749349132
423,3,35.709091,26.10874980994859,9.60034119005141
424,3,28.038596,26.686915852899222,1.351680147100776
425,3,24.144928,32.55903519717745,8.41410719717745
