row_id,fold,y_true,y_pred,abs_error
197,5,30.133334,33.17371011159886,3.0403761115988566
198,5,33.066666,27.058217114908086,6.008448885091912
199,2,37.4,46.37233929710681,8.972339297106814
200,2,26.422581,39.10885636182349,12.68627536182349
201,2,25.590322,25.51395382667529,0.07636817332470969
202,2,22.37931,27.608387954340955,5.229077954340955
203,2,26.5,22.705986819349082,3.794013180650918
204,2,24.508696,21.597326722306388,2.9113692776936126
205,4,25.1625,24.788217244740117,0.37428275525988397
206,4,18.637037,24.192378488735706,5.555341488735706
207,4,21.75,22.087628395125,0.33762839512500165
208,4,50.966667,22.262051073438585,28.704615926561416
209,4,52.199999,39.353343064371686,12.846655935628313
210,4,51.885714,35.37826580092351,16.507448199076492
211,4,47.02,37.158805159621515,9.861194840378488
212,4,48.98,34.033540829176665,14.946459170823331
213,3,46.0875,28.267847005297522,17.819652994702476
214,3,54.381818,25.821399267420702,28.5604187325793
215,3,25.759524,40.51809412673552,14.75857012673552
216,3,26.39661,27.8383654002919,1.4417554002918997
217,3,21.801539,28.476570564206142,6.675031564206144
218,3,51.875,25.082721964281102,26.792278035718898
219,3,49.75625,35.86805952179395,13.888190478206049
220,1,51.8625,45.33898586866045,6.523514131339546
221,1,48.199999,46.40278453249647,1.7972144675035295
222,1,57.414286,43.78002072957837,13.63426527042163
223,2,47.095653,41.22771296458678,5.86794003541322
224,2,47.950001,32.89730946616322,15.052691533836779
225,2,50.616667,35.708204810515525,14.908462189484474
226,2,52.344445,31.727958605110782,20.61648639488922
227,2,61.354546,40.18531841329502,21.169227586704977
228,2,62.1,36.92646587298599,25.17353412701401
229,2,51.95,37.419863839593354,14.530136160406649
230,2,54.561538,40.492781761259245,14.068756238740754
231,2,48.47,41.93956326994171,6.530436730058291
232,2,51.549999,39.629100819925185,11.920898180074815
233,2,2.935652,35.9280957362688,32.992443736268804
234,2,1.669136,40.58016312141389,38.91102712141389
235,2,2.068421,28.969495791745842,26.90107479174584
236,2,1.868224,28.74917998441606,26.880955984416058
237,2,1.302632,35.81650644925152,34.51387444925152
238,2,2.019298,30.240691704851873,28.221393704851874
239,3,1.689844,27.492256381193013,25.80241238119301
240,3,1.495238,32.009458602186484,30.514220602186484
241,3,2.162338,29.273600877869633,27.111262877869635
242,3,4.278704,27.157565302461993,22.878861302461992
243,3,4.409174,23.250482399951967,18.841308399951966
244,3,39.871111,33.98417114344706,5.886939856552942
245,3,33.103093,23.860974060930925,9.242118939069076
246,3,37.490385,31.06213686544189,6.428248134558114
247,3,33.535051,30.618340331234993,2.9167106687650097
248,3,33.07757,28.64081310550417,4.436756894495833
249,3,27.329252,22.67751959971286,4.651732400287141
250,1,26.771354,36.040294943320816,9.268940943320818
251,1,45.044444,26.672091092874428,18.37235290712557
252,1,40.673913,28.00105507263729,12.67285792736271
253,1,41.1,37.635178518221025,3.4648214817789764
254,1,41.22,41.82687851762268,0.6068785176226825
255,1,40.633334,45.49379505520582,4.860461055205825
256,1,30.897059,33.75414575508817,2.8570867550881687
257,5,34.192308,38.10104023412545,3.908732234125452
258,5,43.550001,34.6016835046617,8.948317495338301
259,5,41.347619,37.96486639314466,3.382752606855341
260,5,45.433333,40.23625160611434,5.197081393885661
261,5,43.323076,29.22986268841497,14.093213311585032
262,5,44.975,26.799638414675105,18.175361585324897
263,5,45.5,39.99902739202515,5.500972607974852
264,5,41.440001,34.36794165235628,7.072059347643723
265,5,34.356322,39.251567336178496,4.8952453361784976
266,5,35.130303,27.585970378785277,7.544332621214721
267,5,33.303448,42.03358121824259,8.730133218242585
268,5,38.256604,27.09671198791111,11.159892012088893
269,5,39.468421,29.185927403095793,10.282493596904207
270,5,38.985714,27.55633444870175,11.42937955129825
271,5,45.0,41.011967523673405,3.9880324763265946
272,2,43.776923,39.2080638703174,4.568859129682593
273,2,44.299999,45.534174017937396,1.234175017937396
274,2,46.099998,51.38838554786379,5.288387547863792
275,2,31.897826,45.33659982775892,13.438773827758919
276,5,37.44,39.11652369915576,1.6765236991557657
277,5,38.909091,28.24960644005343,10.659484559946566
278,5,42.799999,44.001341876887075,1.2013428768870753
279,5,29.67,35.948732276864156,6.2787322768641545
280,5,45.199999,37.89500585694092,7.304993143059079
281,5,38.863637,35.747509280807755,3.1161277191922423
282,5,41.116667,35.184312397173144,5.932354602826855
283,5,30.428572,28.052040423482243,2.376531576517756
284,5,40.569231,41.368891557715386,0.7996605577153844
285,3,37.868,27.753065345239037,10.114934654760965
286,3,40.11,31.94381576698269,8.166184233017308
287,3,38.158824,32.18641838497549,5.972405615024513
288,3,41.221428,30.126141155349703,11.0952868446503
289,3,29.67551,30.782837500509128,1.107327500509129
290,3,29.136957,31.80296121727594,2.6660042172759404
291,3,27.107407,30.29940555503872,3.1919985550387224
292,3,28.295833,30.658823068916778,2.3629900689167798
293,3,26.16875,32.69141627519989,6.522666275199892
294,3,30.9,31.046750178845333,0.14675017884533403
295,3,31.45,34.01793658213446,2.567936582134461
296,3,26.333333,37.279307153210276,10.945974153210276
297,3,24.278571,39.08653559358289,14.807964593582888
298,2,29.200001,39.292500006085575,10.092499006085575
299,2,29.284615,27.80550837687937,1.4791066231206287
300,2,27.36,39.731736314235135,12.371736314235136
301,2,20.8,25.88219765752226,5.082197657522258
302,2,30.775,30.579373739014653,0.19562626098534608
303,2,32.814286,33.119828506881994,0.30554250688199147
304,2,29.8,36.14676228375195,6.346762283751946
305,4,22.05,36.12982517746963,14.079825177469626
306,4,27.508334,38.01304629493265,10.504712294932649
307,4,27.563158,28.746699894280646,1.1835418942806442
308,5,27.778948,37.88268870782164,10.103740707821643
309,5,24.3375,29.329008280495227,4.991508280495228
310,5,43.700001,33.60556722282084,10.094433777179162
311,5,31.2,27.622042189956066,3.5779578100439338
312,5,29.983333,44.044494455927826,14.061161455927827
313,5,28.607692,42.95985734328111,14.352165343281108
