row_id,fold,y_true,y_pred,abs_error
343,5,5.580952372,7.21668136406307,1.6357289920630702
344,5,4.560000038,7.72267960491076,3.16267956691076
345,5,8.614634084,8.773847158973805,0.15921307497380432
346,5,4.549999952,7.744665479015888,3.1946655270158875
347,5,4.400000095,7.157107604218192,2.7571075092181916
348,5,4.299999965,7.233312796210624,2.9333128312106247
349,5,5.785714252,7.55131886954194,1.76560461754194
350,5,6.099999905,7.005290065113361,0.9052901601133616
351,5,6.404545502,6.944966517027947,0.5404210150279463
352,5,7.349999905,6.197983863090142,1.1520160419098575
353,5,6.599999905,6.652434215105972,0.05243431010597188
354,5,7.463157942,6.804169223347211,0.6589887186527887
355,5,6.319999981,7.858800466882911,1.538800485882911
356,5,9.876190492,8.21149211813193,1.6646983738680685
357,5,6.919999981,7.227660940716411,0.3076609597164106
358,5,7.0,7.3100149919335005,0.31001499193350046
359,5,8.571014529,7.8093144437634265,0.7617000852365727
360,5,7.5,6.561274347928327,0.9387256520716729
361,5,6.985714231,7.7516399809966385,0.7659257499966383
362,5,7.666666667,7.691542008841878,0.024875341841878118
363,5,7.400000095,6.52318788625978,0.8768122087402199
364,1,7.9,6.412369674750096,1.4876303252499046
365,1,9.593333356,6.068160593700501,3.5251727622994995
366,1,8.659999943,6.73785382379715,1.9221461192028508
367,1,7.966666698,6.581688819169518,1.3849778788304823
368,1,11.36666679,6.721304748145135,4.645362041854865
369,1,10.84935061,5.6993980645443365,5.149952545455664
370,1,11.9000001,7.133079289494795,4.766920810505205
371,1,9.831034504,6.810573115111623,3.0204613888883767
372,1,11.33333333,5.317114284037988,6.016219045962012
373,1,7.700000029,5.9955047265754775,1.7044953024245224
374,1,8.800000191,5.997549189260468,2.8024510017395325
375,1,7.316666683,6.005063550018916,1.3116031329810847
376,1,7.700000021,5.463429141939358,2.2365708790606424
377,1,8.5,6.902844265550569,1.597155734449431
378,1,7.685714313,5.11275688145267,2.57295743154733
379,1,9.311111238,6.214406666761882,3.096704571238119
380,1,10.30000019,7.1057254949731545,3.194274695026846
381,1,10.89999962,5.866042025923594,5.033957594076405
382,1,10.79999971,6.208619943171012,4.591379766828988
383,1,9.900000095,6.934673451388401,2.965326643611598
384,1,0.0,-0.41936351417006,0.41936351417006
385,1,10.51785714,5.902849494835893,4.615007645164107
386,1,11.24117638,5.268659987113335,5.972516392886666
387,1,10.48888899,7.057446321390992,3.431442668609008
388,1,10.34444449,7.2498419232525215,3.0946025667474792
389,1,11.0,6.963429996148958,4.036570003851042
390,1,9.052631579,6.381242294184945,2.6713892848150547
391,5,0.0,-1.9260916178458203,1.9260916178458203
392,2,0.0,-1.864328179596173,1.864328179596173
393,2,0.0,-1.8661233724390396,1.8661233724390396
394,2,0.0,-1.864328179596173,1.864328179596173
395,2,0.0,-1.7481702867146591,1.7481702867146591
396,2,0.0,-1.864328179596173,1.864328179596173
397,2,0.0,-1.8492353766624934,1.8492353766624934
398,1,0.0,-0.731548243567973,0.731548243567973
399,1,0.0,-1.123629287279913,1.123629287279913
400,1,0.0,8.378535380581212,8.378535380581212
401,1,0.0,-1.9046373612346166,1.9046373612346166
402,1,0.0,-1.971076985471516,1.971076985471516
403,1,0.0,-1.249677874878154,1.249677874878154
404,5,0.0,-0.5406796517483894,0.5406796517483894
405,5,0.0,-0.5461432915772537,0.5461432915772537
406,5,0.0,-0.4726196408689258,0.4726196408689258
407,5,6.166666667,8.92155183168229,2.75488516468229
408,5,5.333333333,9.163140289512544,3.8298069565125443
409,5,0.0,-0.5426296353423403,0.5426296353423403
410,5,0.0,8.000797090087456,8.000797090087456
411,5,0.0,-0.4528752649964609,0.4528752649964609
412,5,4.960000038,8.128182750578137,3.1681827125781368
413,5,5.25,7.96782006315896,2.7178200631589604
414,5,0.0,-1.8311999302927582,1.8311999302927582
415,5,0.0,-0.45707776528271715,0.45707776528271715
416,5,5.099999905,7.650765758169531,2.5507658531695316
417,5,0.0,-0.47087829131283243,0.47087829131283243
