row_id,fold,y_true,y_pred,abs_error
126,4,47.599998,36.67193495180552,10.928063048194481
127,4,21.825,36.90062140870529,15.075621408705292
128,4,18.885027,29.832584631205876,10.947557631205875
129,4,38.599998,25.359191697532413,13.240806302467586
130,4,25.153704,40.942128994689135,15.788424994689134
131,5,36.925,29.488837127216485,7.4361628727835125
132,5,39.900002,42.00093465756589,2.1009326575658918
133,5,27.433333,41.89430161577642,14.46096861577642
134,5,33.644,36.4660083038831,2.822008303883102
135,5,60.816667,45.16276238693186,15.653904613068143
136,5,57.4,36.74725205495967,20.652747945040332
137,5,57.400002,38.673462699980185,18.726539300019816
138,5,60.299999,43.41923678171693,16.880762218283067
139,5,53.650001,33.27332358330307,20.376677416696936
140,2,59.821429,39.66128493854759,20.160144061452414
141,2,37.288,39.39285394814277,2.1048539481427753
142,2,53.36,32.00713821754353,21.352861782456472
143,2,60.733333,39.39850751266726,21.334825487332743
144,2,55.3,38.35067966912962,16.94932033087038
145,2,58.5,38.16590241441996,20.33409758558004
146,2,54.14,39.323287315029724,14.816712684970277
147,2,55.25,39.9460633843029,15.303936615697097
148,2,50.337499,39.695132716710255,10.642366283289746
149,2,47.964706,37.83495300446624,10.129752995533757
150,2,57.599998,36.87229526056742,20.72770273943258
151,2,58.550001,40.20783143757867,18.342169562421333
152,2,58.466667,40.07204442888423,18.394622571115768
153,2,53.188889,39.60364642014613,13.585242579853876
154,2,39.942857,37.829655533212296,2.1132014667877
155,2,33.1,34.75792749411641,1.6579274941164073
156,2,27.244,30.252102928659248,3.008102928659248
157,2,52.414285,35.53787239920751,16.87641260079249
158,2,61.371429,37.4483478193062,23.9230811806938
159,2,22.178788,39.23209947642722,17.053311476427222
160,2,23.737037,30.452871426328038,6.715834426328037
161,2,20.534884,33.60267871448865,13.067794714488645
162,2,21.5,27.031164981533014,5.5311649815330135
163,2,22.237255,32.55650640542447,10.31925140542447
164,5,30.873077,26.664997800492717,4.2080791995072815
165,5,22.063333,33.123816487141056,11.060483487141056
166,5,38.241666,24.19659489661047,14.045071103389532
167,5,49.033333,37.08301805086836,11.950314949131638
168,5,41.3,36.56109369402665,4.7389063059733445
169,1,26.319048,40.1895960475893,13.870548047589299
170,1,38.81,32.29042969594575,6.519570304054255
171,1,30.044445,33.838428241750925,3.793983241750926
172,1,25.364,29.652333303361097,4.288333303361096
173,1,32.4,31.26156673444444,1.138433265555559
174,1,41.9,42.91789119176784,1.0178911917678448
175,1,24.323529,36.007476267575036,11.683947267575036
176,1,26.700001,32.298379679434326,5.598378679434326
177,1,27.471428,31.932657707032394,4.461229707032395
178,1,26.275,31.913910496027086,5.638910496027087
179,1,26.466667,41.267705331878915,14.801038331878914
180,1,34.507142,31.175425372238102,3.3317166277618995
181,2,46.625001,41.96700552347003,4.657995476529969
182,2,48.772727,42.21223917253243,6.5604878274675755
183,2,38.580953,44.114693701552014,5.533740701552013
184,2,46.200001,42.49849248202558,3.7015085179744176
185,5,38.575,34.196069896251295,4.378930103748708
186,5,27.108695,34.40351904890475,7.294824048904747
187,5,26.91875,28.30247209060979,1.3837220906097905
188,5,38.788889,36.02891137702783,2.7599776229721655
189,5,41.5,30.938995954335677,10.561004045664323
190,5,43.163636,34.259118082415974,8.904517917584023
191,5,47.409091,41.29948461577385,6.109606384226147
192,5,31.8,36.56012470247115,4.760124702471149
193,5,25.5,29.38496032868253,3.8849603286825314
194,5,28.311429,27.47387972825992,0.8375492717400803
195,5,25.448572,26.440828914013206,0.9922569140132076
196,5,32.925,24.59719522884458,8.327804771155417
197,5,30.133334,39.43495870409465,9.301624704094646
198,5,33.066666,28.96182378898279,4.104842211017207
199,2,37.4,43.498819086430544,6.098819086430545
200,2,26.422581,44.532637507682566,18.110056507682565
201,2,25.590322,29.960215856762225,4.369893856762225
202,2,22.37931,30.118982889406386,7.7396728894063855
203,2,26.5,30.90317685187368,4.403176851873681
204,2,24.508696,32.391279736507926,7.882583736507925
205,4,25.1625,31.583920383687353,6.421420383687352
206,4,18.637037,31.172583456270672,12.535546456270673
207,4,21.75,25.884056214229506,4.134056214229506
208,4,50.966667,29.506314812938015,21.460352187061986
209,4,52.199999,39.60916596424271,12.590833035757285
