row_id,fold,y_true,y_pred,abs_error
351,5,6.404545502,6.822806045742254,0.41826054374225397
352,5,7.349999905,7.06472703677241,0.28527286822758935
353,5,6.599999905,8.52481940249686,1.92481949749686
354,5,7.463157942,6.75039424051829,0.7127637014817099
355,5,6.319999981,6.90393467197282,0.5839346909728205
356,5,9.876190492,8.204014217149961,1.6721762748500382
357,5,6.919999981,7.277447103941995,0.3574471229419949
358,5,7.0,7.047286370436268,0.047286370436268044
359,5,8.571014529,6.473912205134184,2.0971023238658155
360,5,7.5,7.099565691701855,0.40043430829814497
361,5,6.985714231,7.197270482654858,0.2115562516548577
362,5,7.666666667,8.273125711853709,0.6064590448537084
363,5,7.400000095,7.9082736868092525,0.5082735918092522
364,1,7.9,7.695717411364797,0.20428258863520377
365,1,9.593333356,7.872197419159022,1.7211359368409784
366,1,8.659999943,8.080819368459572,0.5791805745404286
367,1,7.966666698,8.662677847956331,0.6960111499563313
368,1,11.36666679,7.407438311358703,3.959228478641297
369,1,10.84935061,6.727648248789421,4.121702361210579
370,1,11.9000001,6.739611191413189,5.16038890858681
371,1,9.831034504,6.291769163918445,3.5392653400815544
372,1,11.33333333,6.913261570071711,4.420071759928289
373,1,7.700000029,6.894904340838195,0.8050956881618045
374,1,8.800000191,4.229145756182845,4.570854434817155
375,1,7.316666683,8.088977945314184,0.7723112623141839
376,1,7.700000021,7.710414813333557,0.01041479233355691
377,1,8.5,8.339428299552821,0.1605717004471785
378,1,7.685714313,7.818781141933471,0.13306682893347066
379,1,9.311111238,8.38503614810412,0.92607508989588
380,1,10.30000019,8.44150289474652,1.8584972952534802
381,1,10.89999962,7.3063639434311085,3.5936356765688906
382,1,10.79999971,8.081220544505015,2.7187791654949844
383,1,9.900000095,8.278688985622068,1.621311109377931
384,1,0.0,0.6648641484885616,0.6648641484885616
385,1,10.51785714,4.872592535414299,5.645264604585702
386,1,11.24117638,7.823288247369021,3.4178881326309796
387,1,10.48888899,6.632016978280092,3.856872011719908
388,1,10.34444449,6.885128892807018,3.459315597192983
389,1,11.0,8.089821729562857,2.910178270437143
390,1,9.052631579,6.35784667734589,2.69478490165411
391,5,0.0,0.011642726703641415,0.011642726703641415
392,2,0.0,-0.1154701605680657,0.1154701605680657
393,2,0.0,-0.09290479005517227,0.09290479005517227
394,2,0.0,-0.1154701605680657,0.1154701605680657
395,2,0.0,0.22506399733902072,0.22506399733902072
396,2,0.0,-0.1154701605680657,0.1154701605680657
397,2,0.0,-0.09290479005517227,0.09290479005517227
398,1,0.0,0.4961414693230495,0.4961414693230495
399,1,0.0,0.47034168629267015,0.47034168629267015
400,1,0.0,7.968141963512835,7.968141963512835
