row_id,fold,y_true,y_pred,abs_error,holdout_country
112,1,0.0,10.434416280190671,10.434416280190671,Australia
113,1,0.0,10.360689484307105,10.360689484307105,Australia
114,1,9.75,12.065592753955087,2.3155927539550873,Australia
115,1,10.80000019,12.583618415817998,1.7836182258179978,Australia
116,1,12.05000019,11.958935536608045,0.09106465339195502,Australia
117,1,12.0347827,12.630053587138503,0.5952708871385042,Australia
118,1,12.45000005,14.276862130808741,1.8268620808087412,Australia
119,1,15.75,10.909996452259596,4.8400035477404035,Australia
120,1,14.07142854,13.460912063334968,0.6105164766650315,Australia
121,1,14.60000038,14.243272470175562,0.35672790982443914,Australia
122,1,0.0,10.689239910683174,10.689239910683174,Australia
123,1,13.73076916,14.78798667767877,1.0572175176787706,Australia
124,1,14.9,11.358760378066572,3.5412396219334283,Australia
125,1,0.0,9.516453733868213,9.516453733868213,Australia
126,1,16.06153855,13.81166305162575,2.2498754983742515,Australia
127,1,14.94999981,11.352310482348106,3.597689327651894,Australia
128,1,0.0,9.414193959759924,9.414193959759924,Australia
129,1,12.23199989,14.25843410164034,2.026434211640339,Australia
130,1,12.95000005,13.229403057607978,0.27940300760797854,Australia
131,1,13.0,14.607257879004095,1.607257879004095,Australia
132,1,13.13225805,12.90805744082822,0.2242006091717812,Australia
133,1,0.0,11.092010297508653,11.092010297508653,Australia
134,1,0.0,10.4651453673957,10.4651453673957,Australia
135,1,0.0,10.565846151772664,10.565846151772664,Australia
136,1,8.021818248,14.637773992511217,6.615955744511217,Australia
137,1,5.875362334,14.133186019878636,8.257823685878636,Australia
138,1,5.133333365,10.765628399290522,5.632295034290522,Australia
139,1,4.895661153,14.108179399742983,9.212518246742984,Australia
140,1,7.300000191,13.986353424450925,6.686353233450926,Australia
141,1,7.437777752,14.134974047267997,6.6971962952679975,Australia
142,1,5.699999809,12.6917145059377,6.9917146969376995,Australia
143,1,5.719565231,14.501699872629576,8.782134641629575,Australia
144,1,5.300000191,14.405278253241747,9.105278062241748,Australia
145,1,6.279591823,14.322643065022008,8.04305124202201,Australia
146,1,10.80000019,14.706379898362204,3.906379708362204,Australia
147,1,11.06315783,15.565632069224444,4.502474239224444,Australia
148,1,11.17272724,15.239958299435315,4.067231059435315,Australia
149,1,12.52727277,15.07868476555216,2.5514119955521597,Australia
150,1,10.54545453,14.923826384539886,4.3783718545398855,Australia
