row_id,fold,y_true,y_pred,abs_error
239,2,0.0,-4.149365250353991,4.149365250353991
240,2,0.0,-2.94499179365566,2.94499179365566
241,2,0.0,-4.3664206649448865,4.3664206649448865
242,3,0.0,-1.1803883798402932,1.1803883798402932
243,3,0.0,-1.1621204560571083,1.1621204560571083
244,3,0.0,-0.7743803125979127,0.7743803125979127
245,3,0.0,-0.7743803125979127,0.7743803125979127
246,2,13.19999981,12.473105533154584,0.7268942768454156
247,2,0.0,-1.6774729452317914,1.6774729452317914
248,2,0.0,12.3770732109922,12.3770732109922
249,2,0.0,-4.461772901678174,4.461772901678174
250,2,0.0,-4.605151125096242,4.605151125096242
251,3,13.39999962,11.494543406274879,1.9054562137251203
252,3,0.0,-0.7743803125979127,0.7743803125979127
253,3,0.0,0.08601690494536207,0.08601690494536207
254,3,12.39999962,-0.9033110707973666,13.303310690797366
255,2,0.0,-3.2915981697102765,3.2915981697102765
256,2,0.0,-4.637760935409162,4.637760935409162
257,2,0.0,-3.634896104180857,3.634896104180857
258,2,0.0,-4.577514274740185,4.577514274740185
259,2,0.0,-2.521453624579358,2.521453624579358
260,2,0.0,-4.15144786576057,4.15144786576057
261,2,0.0,-3.433838931157908,3.433838931157908
262,2,14.10000038,10.992086671830553,3.1079137081694483
263,2,0.0,-3.422920658946275,3.422920658946275
264,2,14.60000038,10.560029058792104,4.039971321207897
265,2,0.0,-4.3664206649448865,4.3664206649448865
266,2,10.19999981,11.554551069414146,1.354551259414146
267,2,11.76666673,12.501235497271043,0.7345687672710426
268,2,11.6500001,12.224125395199879,0.5741252951998792
269,2,13.2750001,12.2521524915683,1.0228476084317002
270,3,11.0,12.995324981628004,1.9953249816280039
271,3,12.69999981,12.164601109337342,0.5353987006626575
272,3,12.80000019,13.410878807693312,0.6108786176933112
273,3,0.0,-1.1778859270995277,1.1778859270995277
274,3,12.60000038,10.217972712565098,2.382027667434903
275,3,0.0,0.2467848247771176,0.2467848247771176
276,3,12.89999962,11.062951329389115,1.837048290610884
277,3,12.80000019,12.669682606675355,0.13031758332464527
278,3,13.19999981,10.687856899060804,2.512142910939195
279,3,0.0,-1.2599713128659165,1.2599713128659165
280,3,0.0,0.026346079303756653,0.026346079303756653
281,3,0.0,-0.9091913261097258,0.9091913261097258
282,4,0.0,-2.613472912916256,2.613472912916256
283,4,12.80000019,9.677933046243748,3.1220671437562526
284,4,0.0,-0.9315051944938997,0.9315051944938997
285,4,0.0,-0.1728103867725821,0.1728103867725821
286,4,13.60000038,9.585856451332102,4.014143928667899
287,4,0.0,-2.613472912916256,2.613472912916256
288,4,14.10000038,6.266181122880678,7.833819257119323
289,4,0.0,-2.7970920087893436,2.7970920087893436
290,4,0.0,-1.080843686262968,1.080843686262968
291,4,0.0,-2.7970920087893436,2.7970920087893436
292,3,13.0,10.932470548501652,2.0675294514983484
293,5,0.0,-3.4286874304596093,3.4286874304596093
294,5,0.0,-2.8331042410698455,2.8331042410698455
295,5,0.0,-3.6838523961051717,3.6838523961051717
296,5,4.900000095,5.086097624399455,0.18609752939945512
297,5,5.0,4.779170069039537,0.22082993096046266
298,5,4.800000191,5.615780250332811,0.8157800593328117
299,5,0.0,-4.6013594757208995,4.6013594757208995
300,5,4.699999809,5.258394363267854,0.5583945542678537
301,5,5.136363636,6.391369791254215,1.2550061552542155
302,5,4.642857143,4.6230934872643665,0.0197636557356331
303,5,4.777777725,6.015677862854954,1.237900137854954
304,5,4.836363619,5.113755233582188,0.27739161458218753
305,5,4.382352969,4.985164302527519,0.6028113335275185
306,5,4.711764672,4.834819376016361,0.12305470401636054
307,5,4.699999952,5.501991300219004,0.801991348219004
308,5,0.0,6.163501027558533,6.163501027558533
309,5,4.182352964,4.452508971476572,0.2701560074765723
310,4,0.0,-3.215099753010543,3.215099753010543
311,4,0.0,-2.16804106907548,2.16804106907548
312,4,4.099999905,3.975334374102621,0.12466553089737875
313,4,0.0,-2.3406904887884554,2.3406904887884554
314,4,4.228571347,3.77427159313487,0.4542997538651301
315,4,4.300000191,5.003880299494341,0.7038801084943413
316,4,4.328571456,5.6635438521116885,1.3349723961116888
317,4,4.088888857,5.906542812898865,1.817653955898865
318,4,4.819999981,4.852975778154988,0.03297579715498866
319,4,4.950000048,6.936814880092491,1.9868148320924917
320,4,4.4923077,4.012845443388148,0.4794622566118516
321,4,4.553968255,5.42040254944475,0.8664342944447503
322,5,4.800000032,4.84090221917651,0.04090218717650984
323,5,4.733333302,5.467460790774453,0.7341274887744529
324,5,4.462500036,4.77314309301585,0.3106430570158505
325,5,6.0,4.665611610775127,1.3343883892248734
326,5,0.0,-3.606347996552712,3.606347996552712
327,5,4.900000095,4.599342459915714,0.3006576350842858
328,5,5.228571483,5.283962954695351,0.05539147169535141
329,5,6.599999905,5.528707697026405,1.0712922079735945
330,5,0.0,-3.2301177499797884,3.2301177499797884
331,5,0.0,-3.288946570875888,3.288946570875888
332,5,0.0,-2.6022898229511195,2.6022898229511195
333,5,0.0,-2.2299273033876172,2.2299273033876172
334,5,5.699999809,3.376938468543388,2.3230613404566123
335,5,6.0,5.561900940957919,0.4380990590420808
336,5,4.6,5.779202258703597,1.1792022587035973
337,5,6.599999905,5.6857428640332195,0.9142570409667803
338,5,0.0,-3.5361799276344907,3.5361799276344907
339,5,0.0,-2.4742277174712175,2.4742277174712175
340,5,5.5,6.052339756911076,0.552339756911076
341,5,0.0,-3.6650687909555426,3.6650687909555426
342,2,7.281818151,4.969880444535049,2.311937706464952
343,2,5.580952372,3.3757729343398957,2.205179437660104
344,2,4.560000038,5.495279110870648,0.9352790728706477
345,2,8.614634084,7.06801987144245,1.5466142125575502
346,2,4.549999952,8.460030640114118,3.9100306881141176
347,2,4.400000095,6.157500900381622,1.7575008053816221
348,2,4.299999965,5.074071886428513,0.7740719214285132
349,2,5.785714252,6.146752927119655,0.36103867511965504
350,2,6.099999905,5.6526840130115446,0.4473158919884552
351,2,6.404545502,4.370596481819829,2.033949020180171
352,2,7.349999905,5.333814430007235,2.0161854749927643
353,2,6.599999905,5.289087867235967,1.3109120377640329
354,2,7.463157942,5.094641297341919,2.3685166446580803
355,2,6.319999981,7.687715765771311,1.3677157847713115
356,2,9.876190492,5.383047487026571,4.493143004973428
357,2,6.919999981,5.221055549720992,1.698944431279008
358,2,7.0,7.492502100354483,0.49250210035448294
359,2,8.571014529,5.138890954716274,3.4321235742837253
360,2,7.5,5.966994528038338,1.533005471961662
361,2,6.985714231,6.023758813157652,0.961955417842348
362,2,7.666666667,6.053610628159765,1.6130560388402353
363,2,7.400000095,4.111348499105599,3.288651595894401
364,1,7.9,6.770544591683127,1.1294554083168737
365,1,9.593333356,7.651012836899731,1.942320519100269
366,1,8.659999943,7.497686746375856,1.1623131966241447
367,1,7.966666698,7.7394053073443745,0.22726139065562556
368,1,11.36666679,7.285266925711599,4.081399864288401
369,1,10.84935061,6.975275896174015,3.8740747138259852
370,1,11.9000001,7.77572019313469,4.1242799068653095
371,1,9.831034504,9.829556367359142,0.001478136640857386
372,1,11.33333333,5.745419985106764,5.587913344893236
373,1,7.700000029,6.891648930808112,0.8083510981918876
374,1,8.800000191,7.930217029785267,0.8697831612147331
375,1,7.316666683,6.9215355910544405,0.39513109194555973
376,1,7.700000021,6.820614113784111,0.8793859072158892
377,1,8.5,7.555643424847216,0.944356575152784
378,1,7.685714313,6.01334137984969,1.67237293315031
379,1,9.311111238,6.657205199085402,2.6539060389145988
380,1,10.30000019,6.189293935947916,4.110706254052085
381,1,10.89999962,6.125720087214994,4.774279532785005
382,1,10.79999971,7.707683215625139,3.0923164943748604
383,1,9.900000095,7.537853612801103,2.362146482198896
384,1,0.0,-0.09891497947427297,0.09891497947427297
385,1,10.51785714,8.671166524553914,1.8466906154460858
386,1,11.24117638,6.900013770873395,4.341162609126606
387,1,10.48888899,8.520290015772456,1.9685989742275432
388,1,10.34444449,8.872596962577116,1.4718475274228844
389,1,11.0,7.556221213181977,3.443778786818023
390,1,9.052631579,9.05463935227114,0.002007773271140323
391,5,0.0,-4.66086271152721,4.66086271152721
392,1,0.0,-1.0721799963711582,1.0721799963711582
393,1,0.0,-1.1600107703721676,1.1600107703721676
394,1,0.0,-1.0721799963711582,1.0721799963711582
395,1,0.0,-0.018201417749324378,0.018201417749324378
396,1,0.0,-1.0721799963711582,1.0721799963711582
397,1,0.0,-1.136796255639947,1.136796255639947
