row_id,fold,y_true,y_pred,abs_error
8961,4,54.422223,44.15635722601667,10.265865773983336
8962,3,55.12,41.09046308344456,14.029536916555436
8963,4,50.266667,39.98485122526114,10.28181577473886
8964,4,40.382353,38.015449120522575,2.3669038794774266
8965,4,53.025,38.34549524240518,14.67950475759482
8966,4,52.666667,39.053811259150734,13.612855740849263
8967,4,43.92,39.6066080315882,4.3133919684118
8968,4,43.566667,42.643467799864254,0.9231992001357483
8969,4,38.892308,36.58206323660651,2.3102447633934915
8970,3,42.766666,33.24897263224076,9.517693367759243
8971,3,39.735714,31.51514976587435,8.22056423412565
8972,3,41.75,34.94227749098782,6.80772250901218
8973,3,43.099998,34.27029333026205,8.82970466973795
8974,3,65.807142,26.684413164528166,39.12272883547183
8975,3,69.434999,25.265382697297035,44.16961630270297
8976,3,32.022222,27.535792769477183,4.486429230522816
8977,3,26.535,26.338833678195464,0.19616632180453664
8978,3,23.947059,27.371739766901236,3.4246807669012362
8979,3,24.55,31.249096594522378,6.699096594522377
8980,3,24.516666,31.39178712876776,6.875121128767759
8981,3,28.24375,27.761413800184698,0.4823361998153004
8982,3,23.978261,27.70393963704013,3.7256786370401294
8983,3,26.641379,29.36677404053279,2.7253950405327885
8984,2,24.452,24.844468642704154,0.39246864270415216
8985,5,30.976923,35.91819799594126,4.941274995941264
8986,5,24.621429,29.809712430756612,5.188283430756613
8987,5,25.424,30.577924656822766,5.153924656822767
8988,5,24.818919,31.25709129007135,6.43817229007135
8989,5,23.953334,32.27133729008233,8.318003290082327
8990,5,46.777778,34.388680933892275,12.389097066107723
8991,5,47.42,34.074061728458275,13.345938271541726
8992,5,47.823809,33.09036080817397,14.733448191826028
8993,5,48.771429,34.5926660276177,14.178762972382295
8994,2,25.790909,25.769089106016338,0.02181989398366113
8995,2,25.284211,27.489187127678647,2.2049761276786484
8996,2,23.31,20.0623726948013,3.247627305198698
8997,2,29.3,30.805267300788408,1.5052673007884074
8998,2,26.722222,26.712130146242764,0.010091853757234759
8999,2,25.735294,25.944839634926808,0.20954563492680833
9000,2,30.47,26.16761035754122,4.3023896424587775
9001,2,35.282608,36.991929061147175,1.7093210611471719
9002,2,38.416667,35.82414782224831,2.59251917775169
9003,2,37.966666,34.570690396786866,3.395975603213131
9004,3,35.675,34.270989556078746,1.4040104439212513
9005,3,31.903448,27.79681701089344,4.106630989106559
9006,3,36.945454,35.963220676882614,0.9822333231173843
9007,3,54.06,35.795956809801424,18.264043190198578
9008,2,54.6375,34.03575077543476,20.601749224565246
9009,2,59.85,36.9362097080154,22.913790291984604
9010,2,59.474999,35.723758623741745,23.751240376258252
9011,2,59.814286,36.274094764345804,23.5401912356542
9012,2,59.4375,33.14310791683858,26.29439208316142
9013,2,61.783333,29.884075794750313,31.899257205249686
9014,2,56.56875,32.904856872546254,23.663893127453747
9015,2,32.676923,29.409568901293603,3.2673540987063987
9016,4,33.07,42.4514699269001,9.381469926900103
9017,4,14.826144,26.505485034342858,11.679341034342858
9018,4,27.079754,28.482331562736604,1.402577562736603
9019,4,25.626667,28.95857333864099,3.3319063386409873
9020,4,25.25,36.28258554475526,11.032585544755257
9021,4,21.927273,36.266934435286224,14.339661435286224
9022,4,26.0,29.621234866052664,3.6212348660526636
9023,4,23.9,39.62302054435758,15.723020544357581
9024,1,32.476471,38.92413957253855,6.447668572538554
9025,1,47.578572,36.85343772571242,10.725134274287583
9026,1,26.875,41.13364589274128,14.258645892741278
9027,1,26.9,46.32745648920817,19.42745648920817
9028,1,32.533333,32.126357419152164,0.4069755808478348
9029,1,19.529412,26.37619854777129,6.846786547771288
9030,1,20.58,21.948682939284897,1.3686829392848985
9031,1,26.218182,26.835592144100367,0.6174101441003685
9032,1,26.88,27.49489568832434,0.6148956883243422
9033,1,28.15,26.476349096124505,1.6736509038754939
9034,1,28.37,42.01027637003313,13.640276370033131
9035,1,34.264286,31.116713351381748,3.147572648618251
9036,1,33.022222,40.550965016827995,7.528743016827995
9037,1,21.1,41.257001985621216,20.157001985621214
9038,5,44.777778,37.789829481369736,6.987948518630262
9039,5,15.454278,25.652633174134856,10.198355174134855
9040,5,11.948837,23.376637065636345,11.427800065636346
9041,5,13.727273,23.043625211567864,9.316352211567864
9042,5,16.0,34.00486833209155,18.004868332091547
9043,5,15.362162,35.34937888171915,19.98721688171915
9044,5,16.75,48.966474205248694,32.216474205248694
9045,5,13.45,50.21571640902052,36.76571640902053
9046,5,21.89,50.04397151336018,28.153971513360176
9047,5,12.759375,33.95583488940598,21.19645988940598
9048,4,21.4,35.748020595105274,14.348020595105275
9049,4,18.0625,35.77418338967648,17.71168338967648
9050,4,11.4,39.52267608397097,28.122676083970973
9051,4,17.243478,30.51412122581767,13.270643225817672
9052,4,20.788889,42.280048486635195,21.491159486635194
9053,4,12.583333,38.433403189724714,25.850070189724715
9054,4,15.5,38.99759670985418,23.49759670985418
9055,3,14.983333,34.3182576793944,19.334924679394398
9056,3,14.383333,39.2880104049036,24.9046774049036
9057,3,13.0725,29.084083001413035,16.011583001413037
9058,3,15.613333,35.57082444042916,19.957491440429163
9059,3,21.209091,40.42949159505976,19.220400595059758
9060,3,17.692857,42.28860473183488,24.59574773183488
9061,3,24.733334,39.944524700631696,15.211190700631697
9062,3,23.38,43.221595461827164,19.841595461827165
9063,2,44.741177,40.175052038258734,4.5661249617412665
9064,3,37.057894,37.87617006003964,0.8182760600396435
9065,3,13.908333,21.199383407789096,7.291050407789095
