row_id,fold,y_true,y_pred,abs_error
118,1,12.45000005,9.165218904004153,3.284781145995847
119,1,15.75,9.684570014687573,6.065429985312427
120,1,14.07142854,7.84423239990852,6.227196140091479
121,1,14.60000038,8.868234126849899,5.731766253150102
122,1,0.0,0.7705007198087905,0.7705007198087905
123,1,13.73076916,9.844705350321915,3.8860638096780846
124,1,14.9,9.241472998660392,5.658527001339609
125,1,0.0,0.8644820688481794,0.8644820688481794
126,1,16.06153855,8.25350573518607,7.808032814813931
127,1,14.94999981,9.774710287673727,5.175289522326272
128,1,0.0,0.974743604830099,0.974743604830099
129,1,12.23199989,8.66188447249771,3.57011541750229
130,1,12.95000005,9.352695852810001,3.597304197189999
131,1,13.0,8.379703510582008,4.620296489417992
132,1,13.13225805,8.610667320485907,4.521590729514093
133,1,0.0,9.281634458471022,9.281634458471022
134,4,0.0,0.12473293164235244,0.12473293164235244
135,4,0.0,0.06971161732006692,0.06971161732006692
136,4,8.021818248,7.83095263132025,0.19086561667975044
137,4,5.875362334,6.894094380524377,1.0187320465243772
138,4,5.133333365,6.771887305094382,1.6385539400943818
139,4,4.895661153,6.723174668939975,1.827513515939975
140,4,7.300000191,8.480413536822109,1.1804133458221093
141,4,7.437777752,7.100429378658635,0.33734837334136447
142,4,5.699999809,7.498026347492962,1.7980265384929615
143,4,5.719565231,6.647989314417789,0.9284240834177888
144,4,5.300000191,8.12344325250445,2.8234430615044497
145,4,6.279591823,7.3540251382259125,1.074433315225913
146,3,10.80000019,9.135674192621593,1.6643259973784073
147,3,11.06315783,9.387921246454331,1.6752365835456686
148,3,11.17272724,8.866060311978039,2.3066669280219614
149,3,12.52727277,8.396779214680826,4.130493555319173
150,3,10.54545453,8.939566892642539,1.605887637357462
151,3,0.0,3.001719783317151,3.001719783317151
152,3,8.727472499,9.306869121386281,0.5793966223862821
153,3,8.763636372,9.345453696081755,0.5818173240817544
154,3,9.513846148,9.12642566619401,0.3874204818059912
155,3,0.0,2.8069730839460547,2.8069730839460547
156,3,9.998360676,7.926652586525283,2.0717080894747175
157,3,9.25,9.578372570000242,0.32837257000024245
158,3,9.017857134,8.551796822505914,0.4660603114940862
159,3,10.30000019,9.370534167660875,0.9294660223391258
160,3,9.726923044,9.045472008792967,0.6814510352070329
161,3,10.48541667,8.772559474784709,1.7128571952152907
162,3,10.69999981,8.935899737262261,1.7641000727377385
163,3,10.69999981,9.180215265019097,1.5197845449809027
164,3,10.89999962,8.997610420004698,1.9023891999953015
165,3,10.30714289,9.039434670656679,1.2677082193433211
166,1,0.0,0.829113379835043,0.829113379835043
167,1,13.32500005,9.946893814668329,3.3781062353316713
168,1,13.0,10.092266464603169,2.907733535396831
169,1,13.19999981,10.211443820772107,2.9885559892278923
170,1,0.0,-0.9620599031854038,0.9620599031854038
171,1,0.0,0.9268552475566079,0.9268552475566079
172,1,0.0,-0.9703252728671803,0.9703252728671803
173,5,0.0,0.1843307588479064,0.1843307588479064
174,5,8.5,10.326086045637917,1.8260860456379167
175,5,8.5,9.845587904928689,1.3455879049286885
176,5,0.0,10.555505597387466,10.555505597387466
177,5,0.0,0.32017297976097403,0.32017297976097403
178,5,9.349999905,9.860586129783787,0.5105862247837862
179,5,8.399999619,0.1715752802348458,8.228424338765155
180,5,8.200000286,9.30555238380228,1.1055520978022795
181,5,9.100000381,9.985526570140935,0.8855261891409363
182,5,9.615384689,8.900810619685895,0.7145740693141054
183,5,0.0,0.408641047506066,0.408641047506066
184,5,9.644444413,9.972197938010378,0.3277535250103778
185,5,8.800000191,9.657791774666578,0.857791583666577
186,5,8.979999924,10.030566059434864,1.050566135434865
187,5,8.100000381,10.419471933794057,2.3194715527940577
188,5,0.0,0.26393317035589803,0.26393317035589803
189,5,8.169999933,9.664291659124677,1.4942917261246773
190,5,7.5,10.168844714668356,2.6688447146683565
191,5,8.0,10.396081636079066,2.3960816360790655
192,5,0.0,0.40313702486503367,0.40313702486503367
193,3,5.900000095,9.076849902000804,3.1768498070008038
194,3,5.639013449,7.6419049999726285,2.0028915509726284
195,3,6.320000076,7.8956361014019505,1.5756360254019501
196,3,6.815384617,6.976807026535562,0.16142240953556186
197,3,10.0,8.492639056806526,1.5073609431934738
198,3,0.0,2.0840041781442853,2.0840041781442853
199,3,10.83191488,8.830928783407092,2.000986096592907
200,3,9.052941098,7.895162587281722,1.1577785107182779
201,3,9.681818182,8.332266590181327,1.349551591818674
202,3,7.805555529,7.686216621176069,0.11933890782393153
203,3,6.884374991,7.497603670158247,0.6132286791582473
204,3,0.0,1.7128716939275197,1.7128716939275197
205,3,0.0,1.62207333837776,1.62207333837776
206,3,0.0,1.5234051201264727,1.5234051201264727
207,3,7.800000191,8.500165846250901,0.7001656552509017
208,3,7.617708365,7.894347075832624,0.27663871083262404
209,3,9.980000114,9.802724344737639,0.17727576926236033
210,3,10.39999962,10.131405577298242,0.268594042701757
211,3,13.09090913,7.971172312713287,5.119736817286713
212,3,0.0,2.5787471202519985,2.5787471202519985
213,3,10.30000019,9.72713167203688,0.572868517963121
214,3,12.0,9.927194463020784,2.0728055369792155
215,3,10.33333333,9.011352065852542,1.3219812641474586
216,3,0.0,2.624161761088329,2.624161761088329
217,3,16.97142833,9.62644843042072,7.344979899579279
218,3,10.30000019,11.185889128656461,0.8858889386564606
219,3,10.0999999,9.64147688927321,0.4585230107267897
220,3,0.0,2.409022144443675,2.409022144443675
221,3,10.60000038,10.050452940477246,0.5495474395227546
222,3,9.950000048,9.634585081763033,0.3154149662369665
223,3,10.61538476,9.618769194854096,0.9966155651459037
224,5,12.83999996,9.853976764019869,2.986023195980131
225,5,12.5,9.221644134944038,3.2783558650559623
226,5,14.13181821,9.362558184967881,4.7692600250321195
227,5,13.13333321,9.280505334982978,3.852827875017022
228,5,13.5,9.846746894839644,3.6532531051603563
229,5,0.0,0.21998993500501562,0.21998993500501562
230,5,0.0,6.541567644429753,6.541567644429753
231,3,0.0,-0.16464091879958964,0.16464091879958964
232,3,0.0,-0.16464091879958964,0.16464091879958964
233,3,0.0,2.0971202282133383,2.0971202282133383
234,3,13.30000019,10.237490035926424,3.0625101540735766
235,3,0.0,1.9589090792464692,1.9589090792464692
236,3,0.0,-0.16464091879958964,0.16464091879958964
237,3,0.0,1.9942308805364384,1.9942308805364384
238,3,0.0,-0.16464091879958964,0.16464091879958964
239,3,0.0,0.003364405242287205,0.003364405242287205
240,3,0.0,2.358579337067713,2.358579337067713
241,3,0.0,-0.16464091879958964,0.16464091879958964
242,4,0.0,-1.3318732377181544,1.3318732377181544
243,4,0.0,-1.3315645710867638,1.3315645710867638
244,4,0.0,-1.3422982417292282,1.3422982417292282
245,4,0.0,-1.3422982417292282,1.3422982417292282
246,4,13.19999981,9.768155578118037,3.4318442318819624
247,4,0.0,0.24856370317301568,0.24856370317301568
248,4,0.0,11.040528635381802,11.040528635381802
249,4,0.0,-1.3429786448268004,1.3429786448268004
250,4,0.0,-1.3310387690952172,1.3310387690952172
251,2,13.39999962,9.310742888203702,4.089256731796297
252,2,0.0,-0.9363471135786128,0.9363471135786128
253,2,0.0,-0.056293742781218015,0.056293742781218015
254,2,12.39999962,-0.03847588674488378,12.438475506744883
255,5,0.0,0.1461873020515867,0.1461873020515867
256,5,0.0,-1.033459829798515,1.033459829798515
257,5,0.0,0.15396370726033837,0.15396370726033837
258,5,0.0,-1.0438214913062627,1.0438214913062627
259,5,0.0,0.1708614462935234,0.1708614462935234
