row_id,fold,y_true,y_pred,abs_error
179,1,26.466667,37.5907145063609,11.124047506360895
180,1,34.507142,30.923752071229718,3.583389928770284
181,2,46.625001,44.10876386646576,2.51623713353424
182,2,48.772727,45.83470086710084,2.938026132899161
183,2,38.580953,47.34463733567586,8.763684335675862
184,2,46.200001,44.35349288295089,1.8465081170491118
185,5,38.575,35.34129938486347,3.2337006151365344
186,5,27.108695,33.41123028818794,6.302535288187936
187,5,26.91875,25.11129004321558,1.8074599567844203
188,5,38.788889,34.896819760620296,3.892069239379701
189,5,41.5,32.41543213263336,9.084567867366637
190,5,43.163636,35.039535739389954,8.124100260610042
191,5,47.409091,35.59136365993862,11.817727340061374
192,5,31.8,35.95578777842591,4.155787778425907
193,5,25.5,25.27781288873912,0.22218711126087953
194,5,28.311429,24.376948097465153,3.9344809025348475
195,5,25.448572,27.13688938296051,1.6883173829605127
196,5,32.925,26.49613154672496,6.428868453275037
197,5,30.133334,36.14982168123307,6.01648768123307
198,5,33.066666,26.631519626320443,6.435146373679554
199,2,37.4,46.28119522901671,8.881195229016711
200,2,26.422581,43.57151518577362,17.14893418577362
201,2,25.590322,27.31510804158252,1.7247860415825187
202,2,22.37931,30.796986425872362,8.417676425872362
203,2,26.5,24.80208742047769,1.6979125795223098
204,2,24.508696,25.116683268527353,0.6079872685273529
205,4,25.1625,26.478601946642723,1.3161019466427213
206,4,18.637037,26.028412614595194,7.391375614595194
207,4,21.75,24.460716718088587,2.7107167180885874
208,4,50.966667,26.70110964513639,24.26555735486361
209,4,52.199999,40.199327947810374,12.000671052189624
210,4,51.885714,38.20034375121033,13.685370248789667
211,4,47.02,42.29704737614904,4.722952623850965
212,4,48.98,41.98016308952669,6.999836910473306
213,3,46.0875,30.551018289273664,15.536481710726335
214,3,54.381818,27.339703654194572,27.04211434580543
215,3,25.759524,42.29162761165514,16.53210361165514
216,3,26.39661,26.681291949511884,0.2846819495118851
217,3,21.801539,30.634982302743,8.833443302743003
218,3,51.875,28.00554046988793,23.86945953011207
219,3,49.75625,36.78136283497758,12.974887165022423
220,1,51.8625,44.72298613156113,7.139513868438868
221,1,48.199999,44.86089608332161,3.339102916678385
222,1,57.414286,37.2468781717981,20.167407828201895
223,2,47.095653,44.597102981132714,2.4985500188672845
224,2,47.950001,35.564895796094,12.385105203906
225,2,50.616667,37.73153463452625,12.885132365473751
226,2,52.344445,35.427549196859694,16.916895803140306
227,2,61.354546,41.43250744480746,19.922038555192536
228,2,62.1,39.25749613072152,22.84250386927848
229,2,51.95,39.189528730874365,12.760471269125638
230,2,54.561538,42.41557185511961,12.14596614488039
231,2,48.47,44.26595662328109,4.204043376718907
232,2,51.549999,39.35521808163781,12.194780918362191
233,2,2.935652,40.417876811079665,37.48222481107967
234,2,1.669136,45.222464886253015,43.55332888625301
235,2,2.068421,33.10908670367263,31.04066570367263
236,2,1.868224,31.92565939257729,30.05743539257729
237,2,1.302632,29.27212357245326,27.96949157245326
238,2,2.019298,27.46595545126633,25.44665745126633
239,3,1.689844,31.222867928312386,29.533023928312385
240,3,1.495238,32.07543020674796,30.58019220674796
241,3,2.162338,29.499114380897716,27.336776380897717
242,3,4.278704,31.75101263228405,27.472308632284047
243,3,4.409174,29.188656118948767,24.779482118948767
244,3,39.871111,31.222154281482567,8.648956718517432
245,3,33.103093,19.021838777493027,14.081254222506974
246,3,37.490385,31.061168307058114,6.429216692941889
247,3,33.535051,32.44800785138964,1.0870431486103627
248,3,33.07757,27.810076339822917,5.2674936601770845
249,3,27.329252,20.443265630907636,6.885986369092365
250,1,26.771354,36.01758022332432,9.246226223324324
251,1,45.044444,23.734661069061996,21.309782930938002
252,1,40.673913,28.73265367099773,11.941259329002268
253,1,41.1,41.12885965619913,0.028859656199131223
254,1,41.22,44.797719503013845,3.577719503013846
255,1,40.633334,45.3492881412838,4.715954141283802
256,1,30.897059,33.11759524046336,2.2205362404633604
257,5,34.192308,39.671019179172625,5.4787111791726275
258,5,43.550001,36.74620754492015,6.803793455079848
259,5,41.347619,38.6466039387778,2.7010150612222006
260,5,45.433333,36.912631764337966,8.520701235662031
261,5,43.323076,28.82505152923492,14.498024470765081
262,5,44.975,31.364642435467722,13.61035756453228
263,5,45.5,39.07506386237701,6.424936137622993
264,5,41.440001,40.16583035216269,1.274170647837309
265,5,34.356322,37.88490989664537,3.5285878966453694
266,5,35.130303,28.49894550832154,6.6313574916784574
267,5,33.303448,40.39269193912714,7.089243939127137
268,5,38.256604,35.503046814491235,2.753557185508768
269,5,39.468421,30.074911023089303,9.393509976910696
270,5,38.985714,29.187943873553213,9.797770126446789
271,5,45.0,39.09813914916073,5.90186085083927
272,2,43.776923,46.30899878153092,2.5320757815309207
273,2,44.299999,50.61346306455491,6.313464064554907
274,2,46.099998,51.36261282646843,5.262614826468429
275,2,31.897826,50.1154847426962,18.217658742696198
276,5,37.44,39.24007333158775,1.800073331587754
277,5,38.909091,30.426961982856266,8.48212901714373
278,5,42.799999,39.0344279279666,3.765571072033403
279,5,29.67,36.0057640236147,6.335764023614701
280,5,45.199999,38.578781839202705,6.621217160797293
281,5,38.863637,39.493722660196184,0.6300856601961868
282,5,41.116667,38.25993926860382,2.8567277313961768
283,5,30.428572,24.902859790418244,5.525712209581755
284,5,40.569231,42.49303030258261,1.9237993025826086
285,3,37.868,28.697478441429954,9.170521558570048
286,3,40.11,31.292852823535934,8.817147176464065
287,3,38.158824,31.650415336427717,6.508408663572286
288,3,41.221428,32.559951299264696,8.661476700735307
289,3,29.67551,31.283042986383496,1.6075329863834966
290,3,29.136957,33.649563896790426,4.512606896790427
291,3,27.107407,31.644438517112086,4.537031517112087
